dataset/fire_1720/JPEGImages/rBOilFnymCiALsneAAFRztHAN3o816.jpg,520,60,610,204,fire
dataset/fire_1720/JPEGImages/rBOilFnNv02ASwbbAAIIbcFpZEk919.jpg,3,213,245,395,fire
dataset/fire_1720/JPEGImages/rBOilFnymh-AHRFtAASYppUHpFE294.jpg,538,224,760,414,fire
dataset/fire_1720/JPEGImages/rBOilFnymlOAfbOvAASoMaP1XbM986.jpg,528,146,690,408,fire
dataset/fire_1720/JPEGImages/rBOilFnymKWAWePLAATADhTJKCI347.jpg,398,396,680,514,fire
dataset/fire_1720/JPEGImages/rBOilFnymKWAWePLAATADhTJKCI347.jpg,725,123,996,492,fire
dataset/fire_1720/JPEGImages/rBOilFnNuhGAazBOAAJx88QUbUk684.jpg,91,265,351,533,fire
dataset/fire_1720/JPEGImages/rBOilFnNuhGAazBOAAJx88QUbUk684.jpg,677,292,927,444,fire
dataset/fire_1720/JPEGImages/rBOilFnymC-ALtUTAABloC1IrHU197.jpg,225,125,317,201,fire
dataset/fire_1720/JPEGImages/rBOilFnNwXiAegtLAAHnygnl4nw039.jpg,374,321,489,438,fire
dataset/fire_1720/JPEGImages/rBOilFnNv02ANua4AAIimnVwlUE250.jpg,10,381,217,600,fire
dataset/fire_1720/JPEGImages/rBOilFnNurGAX1qVAAN6mPezL1Y403.jpg,127,481,528,806,fire
dataset/fire_1720/JPEGImages/rBOilFnNuweALpRGAAM2TB-YFs4223.jpg,257,439,425,569,fire
dataset/fire_1720/JPEGImages/rBOilFnNuweALpRGAAM2TB-YFs4223.jpg,322,589,531,717,fire
dataset/fire_1720/JPEGImages/rBOilFnNusKAFe-IAATClnCCb5I759.jpg,797,409,892,553,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxiAG1lBAANK863ef7E818.jpg,318,412,382,484,fire
dataset/fire_1720/JPEGImages/rBOilFnNv5SAMfH-AALlFLFqWFc071.jpg,177,63,342,486,fire
dataset/fire_1720/JPEGImages/rBOilFnNuhOAEehUAAGlECQZGtg418.jpg,390,377,672,527,fire
dataset/fire_1720/JPEGImages/rBOilFnNueOAEo6bAAC1PqdptQY212.jpg,292,47,486,220,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOKAdhXPAACd5w-NeWg057.jpg,61,131,487,227,fire
dataset/fire_1720/JPEGImages/rBOilFnNw0WAJqC4AAHPOerHG8M036.jpg,5,387,1279,959,fire
dataset/fire_1720/JPEGImages/rBOilFnymhSAJYmrAASLUfD6pX8187.jpg,541,156,773,400,fire
dataset/fire_1720/JPEGImages/rBOilFi-gO2AIiknAAl4vtQ4UFY454.jpg,73,372,960,867,fire
dataset/fire_1720/JPEGImages/rBOilFi-gPqAFkFvAADpqSlBx_U232.jpg,114,163,216,341,fire
dataset/fire_1720/JPEGImages/rBOilFi-gPmAQaWvAAFTZzVatJs447.jpg,335,156,420,216,fire
dataset/fire_1720/JPEGImages/rBOilFnymhKAZfsIAAKdJMpBOhA988.jpg,558,274,661,373,fire
dataset/fire_1720/JPEGImages/rBOilFnymiSAZ-wZAAStuGrwctU300.jpg,500,82,676,432,fire
dataset/fire_1720/JPEGImages/rBOilFi-gPWAPcz2AAKrsYHEpI4549.jpg,697,541,1763,1709,fire
dataset/fire_1720/JPEGImages/rBOilFi-gQCANJLgAAAhSbyxXOU719.jpg,3,2,143,166,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWaAGGNWAADroovg7Cc411.jpg,80,177,218,444,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWaAGGNWAADroovg7Cc411.jpg,103,590,216,682,fire
dataset/fire_1720/JPEGImages/rBOilFnNv3yAdrlTAAEm8bR40HY234.jpg,354,254,569,368,fire
dataset/fire_1720/JPEGImages/rBOilFnNug6AKMmwAAKqAGwH9uc804.jpg,324,466,441,548,fire
dataset/fire_1720/JPEGImages/rBOilFnymiCASFOXAASIj1HuQJ4125.jpg,474,157,792,454,fire
dataset/fire_1720/JPEGImages/rBOilFnymL6AWgaGAAWX0FLXMcI795.jpg,530,315,779,426,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOOAV8EQAACbtvwTzIA920.jpg,9,229,534,422,fire
dataset/fire_1720/JPEGImages/rBOilFnymk2AAX81AARK7HmOLTs110.jpg,529,110,699,468,fire
dataset/fire_1720/JPEGImages/rBOilFnNtp-AMRf2AABWVqTrw1E772.jpg,117,3,246,141,fire
dataset/fire_1720/JPEGImages/rBOilFnymiuAX7UOAAUXITvlEBY470.jpg,553,182,757,456,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0KACgdUAAJFqgPAAQw442.jpg,8,5,546,351,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWeAHt8HAADvqXS6IKw687.jpg,165,133,262,389,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWeAHt8HAADvqXS6IKw687.jpg,119,527,279,638,fire
dataset/fire_1720/JPEGImages/rBOilFnymkGAbU4FAASbXyr91UU307.jpg,494,110,658,431,fire
dataset/fire_1720/JPEGImages/rBOilFi-cpyAH3UBAAAYLWir6w0140.jpg,111,46,152,140,fire
dataset/fire_1720/JPEGImages/rBOilFnNv3KAfSOZAADV3Rnmb8o707.jpg,1,504,400,581,fire
dataset/fire_1720/JPEGImages/rBOilFnymi6AIo9AAASQdRqH7xs816.jpg,544,184,731,315,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTWANkdMAAHNw0nHz-Y294.jpg,637,504,1020,605,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTWANkdMAAHNw0nHz-Y294.jpg,832,168,1164,230,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTWANkdMAAHNw0nHz-Y294.jpg,117,305,421,463,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTWANkdMAAHNw0nHz-Y294.jpg,1081,389,1171,594,fire
dataset/fire_1720/JPEGImages/rBOilFnymC6ANRjYAAchxPiQRzU145.jpg,254,224,750,372,fire
dataset/fire_1720/JPEGImages/rBOilFi-gQGAcd3sAAAVt85K7wQ228.jpg,82,48,185,105,fire
dataset/fire_1720/JPEGImages/rBOilFnNv3uAN6kWAAJQ8J0dBGo535.jpg,0,167,448,387,fire
dataset/fire_1720/JPEGImages/rBOilFi-gNyADYTsAAFREhxvplU567.jpg,338,378,807,829,fire
dataset/fire_1720/JPEGImages/rBOilFnNurmAcDf7AAL4zNEmxeA880.jpg,88,109,624,952,fire
dataset/fire_1720/JPEGImages/rBOilFnymjqAaG8cAASZeKfqbYI395.jpg,529,178,804,390,fire
dataset/fire_1720/JPEGImages/rBOilFnNuhOAIqUrAAG8dRSglaA837.jpg,158,222,517,445,fire
dataset/fire_1720/JPEGImages/rBOilFnNuhOAIqUrAAG8dRSglaA837.jpg,937,295,1103,422,fire
dataset/fire_1720/JPEGImages/rBOilFnymjWAZHUlAASoO03BYUE408.jpg,510,152,755,355,fire
dataset/fire_1720/JPEGImages/rBOilFi-cpmAY2LOAAAfONKGKsM556.jpg,63,159,122,229,fire
dataset/fire_1720/JPEGImages/rBOilFnymKaAfLWaAAJHCfev9w4112.jpg,515,341,832,487,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWqAc5w8AAERSjjD8Z4281.jpg,226,52,301,223,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWqAc5w8AAERSjjD8Z4281.jpg,177,408,320,490,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1SAXS0vAAFddq1YaxA921.jpg,120,246,392,270,fire
dataset/fire_1720/JPEGImages/rBOilFnymhKANQeaAANJcUOUERQ119.jpg,892,423,1050,705,fire
dataset/fire_1720/JPEGImages/rBOilFnymiuAFFKlAAM0sUp_RyA172.jpg,899,472,1065,705,fire
dataset/fire_1720/JPEGImages/rBOilFi-gPWACG7eAAJT2Ckrwg0337.jpg,439,9,719,273,fire
dataset/fire_1720/JPEGImages/rBOilFi-gPWACG7eAAJT2Ckrwg0337.jpg,885,71,1028,297,fire
dataset/fire_1720/JPEGImages/rBOilFnNv5GATrf-AAC76hWr7qI801.jpg,0,0,323,451,fire
dataset/fire_1720/JPEGImages/rBOilFnNusmALPMBAAOZAdJZwk8323.jpg,371,16,869,620,fire
dataset/fire_1720/JPEGImages/rBOilFnymMGAIvZMAAN2OShH7P4954.jpg,719,101,903,352,fire
dataset/fire_1720/JPEGImages/rBOilFnNuq-AC9EqAANvL-5pA3Y702.jpg,196,511,578,880,fire
dataset/fire_1720/JPEGImages/rBOilFnymiSAG9o-AATLfyLcsgc510.jpg,532,224,696,514,fire
dataset/fire_1720/JPEGImages/rBOilFnymDKAawdGAABmkF6NRDA128.jpg,364,36,575,164,fire
dataset/fire_1720/JPEGImages/rBOilFnNug2ARNXnAAKQxgxfFEw057.jpg,233,82,440,312,fire
dataset/fire_1720/JPEGImages/rBOilFnNug2ARNXnAAKQxgxfFEw057.jpg,846,283,966,376,fire
dataset/fire_1720/JPEGImages/rBOilFnNv12AW866AAGPG2nnTDA619.jpg,132,239,347,521,fire
dataset/fire_1720/JPEGImages/rBOilFnymKmAHNdLAAQUR4yacIA748.jpg,153,98,380,302,fire
dataset/fire_1720/JPEGImages/rBOilFnNwb-AQxiHAAGzpHDVYJ8254.jpg,536,36,730,580,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWmASthnAAEP2VGuAUs746.jpg,134,67,199,333,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWmASthnAAEP2VGuAUs746.jpg,76,520,213,593,fire
dataset/fire_1720/JPEGImages/rBOilFnymIWAGleLAAMbwz28HkA512.jpg,717,58,984,317,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOGABSQbAACuPn0Pxdg215.jpg,300,405,451,533,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOGABSQbAACuPn0Pxdg215.jpg,688,438,777,484,fire
dataset/fire_1720/JPEGImages/rBOilFnNwyiAAS6oAACW7GwwH3E917.jpg,0,1,236,214,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOqASKblAAAe5GhApDM400.jpg,105,1,187,95,fire
dataset/fire_1720/JPEGImages/rBOilFnNtpaAJ2J2AB_3a2YBn6A756.jpg,176,117,1189,1309,fire
dataset/fire_1720/JPEGImages/rBOilFnymlKATpqlAAWJjpLBn3s284.jpg,692,328,865,615,fire
dataset/fire_1720/JPEGImages/rBOilFnNug-AYu_3AAJQDfZeKoY954.jpg,244,314,420,543,fire
dataset/fire_1720/JPEGImages/rBOilFnNug-AYu_3AAJQDfZeKoY954.jpg,821,283,1019,434,fire
dataset/fire_1720/JPEGImages/rBOilFnNtqCAUOhQAAC6a4gyl_M307.jpg,186,73,228,104,fire
dataset/fire_1720/JPEGImages/rBOilFnNtqCAUOhQAAC6a4gyl_M307.jpg,246,54,433,197,fire
dataset/fire_1720/JPEGImages/rBOilFnNuiSAdggGAAGTBs-T21Y356.jpg,310,216,702,495,fire
dataset/fire_1720/JPEGImages/rBOilFi-cpCAYDofAAGcI8y2PeY937.jpg,492,347,558,407,fire
dataset/fire_1720/JPEGImages/rBOilFnymheASmGlAAT4oGVA_h8213.jpg,579,423,798,581,fire
dataset/fire_1720/JPEGImages/rBOilFnymkmAXOp0AASWqSwjOBA947.jpg,516,148,784,381,fire
dataset/fire_1720/JPEGImages/rBOilFi-gN-AVhjMAADfo2CTZGs887.jpg,175,40,309,208,fire
dataset/fire_1720/JPEGImages/rBOilFnymIKAd-fwAAPSR1LbbwA146.jpg,167,82,393,295,fire
dataset/fire_1720/JPEGImages/rBOilFnymiSAFh4lAAWLpuTZk5o402.jpg,669,333,823,450,fire
dataset/fire_1720/JPEGImages/rBOilFi-gNOAXwt4AAK4UqGkOmU038.jpg,38,6,186,242,fire
dataset/fire_1720/JPEGImages/rBOilFi-gNOAXwt4AAK4UqGkOmU038.jpg,243,45,350,170,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTOAaxnLAAHNC-BugFY421.jpg,122,287,395,464,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTOAaxnLAAHNC-BugFY421.jpg,635,497,959,609,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTOAaxnLAAHNC-BugFY421.jpg,814,135,1016,227,fire
dataset/fire_1720/JPEGImages/rBOilFnymleAFV6gAAO23dj1JIA352.jpg,671,191,859,400,fire
dataset/fire_1720/JPEGImages/rBOilFnNwyeAYDTLAACVfUWVrGk456.jpg,304,146,397,239,fire
dataset/fire_1720/JPEGImages/rBOilFnNv3WAG2u0AANEvH6R2tE940.jpg,227,17,408,381,fire
dataset/fire_1720/JPEGImages/rBOilFnNv2yAfommAAEkKBeoUTs721.jpg,7,347,337,579,fire
dataset/fire_1720/JPEGImages/rBOilFnNv2yAfommAAEkKBeoUTs721.jpg,37,222,270,300,fire
dataset/fire_1720/JPEGImages/rBOilFnNwYiAHQfgAADgjN4Ysj8028.jpg,159,222,252,296,fire
dataset/fire_1720/JPEGImages/rBOilFi-gP-AB-eDAAAlgXx8sTk994.jpg,11,1,248,113,fire
dataset/fire_1720/JPEGImages/rBOilFnNug6Ac3AHAAJYy6VMVhY296.jpg,147,386,259,568,fire
dataset/fire_1720/JPEGImages/rBOilFnNug6Ac3AHAAJYy6VMVhY296.jpg,688,361,896,453,fire
dataset/fire_1720/JPEGImages/rBOilFnNv3eAexBBAAIvVFZy4lE439.jpg,336,70,499,275,fire
dataset/fire_1720/JPEGImages/rBOilFnNus2AKdiqAAJjIhiQvy8003.jpg,724,447,1104,539,fire
dataset/fire_1720/JPEGImages/rBOilFnNwb-APqoqAAGxMTnQ_m4674.jpg,466,96,694,627,fire
dataset/fire_1720/JPEGImages/rBOilFnymB2AEL-GAAD9pNn17XE052.jpg,274,61,619,540,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTOAHmGjAAHfZOl3TK0660.jpg,125,292,378,461,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTOAHmGjAAHfZOl3TK0660.jpg,636,501,948,608,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTOAHmGjAAHfZOl3TK0660.jpg,813,152,1018,231,fire
dataset/fire_1720/JPEGImages/rBOilFnNv4aAWGRvAAEZAvfKvpQ512.jpg,100,93,266,309,fire
dataset/fire_1720/JPEGImages/rBOilFnNv4mAVzC6AADoUYu220E033.jpg,46,186,333,403,fire
dataset/fire_1720/JPEGImages/rBOilFnNuyKAb3_dAAINVQmXjQk482.jpg,298,759,551,1009,fire
dataset/fire_1720/JPEGImages/rBOilFnNufiAZ67zAALnjylAkYU864.jpg,491,238,675,474,fire
dataset/fire_1720/JPEGImages/rBOilFnNufiAZ67zAALnjylAkYU864.jpg,913,565,1092,669,fire
dataset/fire_1720/JPEGImages/rBOilFnymmWAdN9jAASWpg10n1s376.jpg,555,200,765,355,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTSAU3lLAAGqalKP04A540.jpg,126,263,426,468,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTSAU3lLAAGqalKP04A540.jpg,634,504,1005,619,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTSAU3lLAAGqalKP04A540.jpg,806,157,1047,224,fire
dataset/fire_1720/JPEGImages/rBOilFi-gPaAZC39AAH996PA6gw299.jpg,524,366,590,550,fire
dataset/fire_1720/JPEGImages/rBOilFnNv46AcDW1AAGgdcZWXzg357.jpg,126,351,286,593,fire
dataset/fire_1720/JPEGImages/rBOilFnymkGAUszyAAXCusUuvD4461.jpg,549,364,830,595,fire
dataset/fire_1720/JPEGImages/rBOilFnymk6AYppgAANvrgRRZbE834.jpg,1007,0,1200,260,fire
dataset/fire_1720/JPEGImages/rBOilFnNv46AbODJAAGhfPd38KY037.jpg,167,294,314,553,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxGAEhKTAAP-yreQJ_Q450.jpg,23,110,190,320,fire
dataset/fire_1720/JPEGImages/rBOilFnNv1SASFyvAAHw6GC1kHg275.jpg,88,431,224,532,fire
dataset/fire_1720/JPEGImages/rBOilFnymi2AXyPzAAXzdc4tspo378.jpg,570,94,836,601,fire
dataset/fire_1720/JPEGImages/rBOilFi-gQGAITlXAAAZb2GKFew326.jpg,49,56,171,141,fire
dataset/fire_1720/JPEGImages/rBOilFnymkmARbHdAAQPbio7O8k660.jpg,530,198,693,450,fire
dataset/fire_1720/JPEGImages/rBOilFnNubWAZ8C_AAIavdwG26E576.jpg,770,38,958,292,fire
dataset/fire_1720/JPEGImages/rBOilFnNuhyACUfvAAH3bBmjVF0585.jpg,504,333,577,429,fire
dataset/fire_1720/JPEGImages/rBOilFnymKyAGG9kAANUL-e0VW0825.jpg,732,36,1007,454,fire
dataset/fire_1720/JPEGImages/rBOilFnNv3aAJiFTAALqk7IsV38496.jpg,112,34,311,265,fire
dataset/fire_1720/JPEGImages/rBOilFnNwS2Ad78nAAIDN2V58II219.jpg,124,288,320,443,fire
dataset/fire_1720/JPEGImages/rBOilFnNwS2Ad78nAAIDN2V58II219.jpg,657,499,865,606,fire
dataset/fire_1720/JPEGImages/rBOilFnNwS2Ad78nAAIDN2V58II219.jpg,829,150,979,227,fire
dataset/fire_1720/JPEGImages/rBOilFnNurSAPPf3AAPBG-lpmDI048.jpg,0,320,347,797,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxKASkVYAAOd-w3psFI071.jpg,165,0,307,138,fire
dataset/fire_1720/JPEGImages/rBOilFnNwzSAFdHBAAB8YlKW3RY391.jpg,169,110,230,146,fire
dataset/fire_1720/JPEGImages/rBOilFnymJ2ASysOAATCSKq5dUM145.jpg,386,387,680,517,fire
dataset/fire_1720/JPEGImages/rBOilFnymJ2ASysOAATCSKq5dUM145.jpg,705,41,969,488,fire
dataset/fire_1720/JPEGImages/rBOilFnNuXCALGXoAADo8NJtXvY252.jpg,82,286,343,507,fire
dataset/fire_1720/JPEGImages/rBOilFnNuXCALGXoAADo8NJtXvY252.jpg,200,15,271,160,fire
dataset/fire_1720/JPEGImages/rBOilFnymkKARRpaAASPhyXv_7M025.jpg,432,239,609,519,fire
dataset/fire_1720/JPEGImages/rBOilFnNuyKAUBWIAALBrASI3es560.jpg,404,869,485,948,fire
dataset/fire_1720/JPEGImages/rBOilFi-cpWAEcULAAAU252CCzg914.jpg,85,44,116,75,fire
dataset/fire_1720/JPEGImages/rBOilFnNwXWAMyY9AAHldSC7WnE982.jpg,386,341,499,447,fire
dataset/fire_1720/JPEGImages/rBOilFnymkyAWNnGAAU8-eFz_Ps052.jpg,541,380,776,485,fire
dataset/fire_1720/JPEGImages/rBOilFi-gN6AXT8-AADiWNM2TF0510.jpg,202,40,561,275,fire
dataset/fire_1720/JPEGImages/rBOilFnNw0yAZYHOAADe1fuPleQ869.jpg,251,191,310,386,fire
dataset/fire_1720/JPEGImages/rBOilFnNw0yAZYHOAADe1fuPleQ869.jpg,251,191,310,386,fire
dataset/fire_1720/JPEGImages/rBOilFnNw0yAZYHOAADe1fuPleQ869.jpg,251,191,310,386,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOOAdOhjAACSequ-mz0040.jpg,153,153,276,220,fire
dataset/fire_1720/JPEGImages/rBOilFi-gNKAJrWbAANO2vasz7Y671.jpg,14,7,490,293,fire
dataset/fire_1720/JPEGImages/rBOilFnNwzaAQd_mAAIbPt2j-Kc834.jpg,141,11,231,260,fire
dataset/fire_1720/JPEGImages/rBOilFnNwzaAQd_mAAIbPt2j-Kc834.jpg,141,11,231,260,fire
dataset/fire_1720/JPEGImages/rBOilFnNtqeAcErFAABc6nWTIro212.jpg,105,49,184,132,fire
dataset/fire_1720/JPEGImages/rBOilFnNtqeAcErFAABc6nWTIro212.jpg,277,133,369,188,fire
dataset/fire_1720/JPEGImages/rBOilFnNugyAbTO2AAJ_A3wOpyc076.jpg,269,229,547,559,fire
dataset/fire_1720/JPEGImages/rBOilFnNugyAbTO2AAJ_A3wOpyc076.jpg,852,402,1103,619,fire
dataset/fire_1720/JPEGImages/rBOilFnymkiARErwAAYeU8L-02Q779.jpg,708,198,843,618,fire
dataset/fire_1720/JPEGImages/rBOilFi-gNmAIMzLAAGDq-OHA-4794.jpg,352,508,488,779,fire
dataset/fire_1720/JPEGImages/rBOilFi-gN6AFHJ6AADje-NFrEU122.jpg,211,271,408,398,fire
dataset/fire_1720/JPEGImages/rBOilFnNtpuAK-dKAAaz3mxArRc019.jpg,198,173,276,241,fire
dataset/fire_1720/JPEGImages/rBOilFnNuXCAB8wSAAD6AF2VJ98353.jpg,65,128,288,530,fire
dataset/fire_1720/JPEGImages/rBOilFnNv2iAZFp1AAC9bgyRAt8816.jpg,211,204,366,454,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOWAaV8-AAB-ddsSA-E511.jpg,171,154,268,272,fire
dataset/fire_1720/JPEGImages/rBOilFnymmGADcSfAAS4FJ6n-i0217.jpg,553,21,708,404,fire
dataset/fire_1720/JPEGImages/rBOilFi-gNSAGa19AAJ6n3kSFTY615.jpg,655,627,1122,973,fire
dataset/fire_1720/JPEGImages/rBOilFi-gPmAC-llAAE23IipXt4224.jpg,40,9,536,329,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTyAB_P0AAGtiNayW_U963.jpg,728,411,786,502,fire
dataset/fire_1720/JPEGImages/rBOilFnNuyKARFNhAALp8gNK5Aw407.jpg,343,792,522,973,fire
dataset/fire_1720/JPEGImages/rBOilFnNtpWADOKjAAHC64wapBM559.jpg,50,136,546,344,fire
dataset/fire_1720/JPEGImages/rBOilFi-gPyAOEGAAACQd3KltN0824.jpg,256,260,282,303,fire
dataset/fire_1720/JPEGImages/rBOilFnyml2Aftf0AAP6qc4hF2E787.jpg,573,21,812,467,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWaAGQ3iAAD0i-3wINY775.jpg,146,113,238,352,fire
dataset/fire_1720/JPEGImages/rBOilFnNuWaAGQ3iAAD0i-3wINY775.jpg,122,515,236,633,fire
dataset/fire_1720/JPEGImages/rBOilFnNv32AablZAAEGnDIHazo648.jpg,4,121,188,367,fire
dataset/fire_1720/JPEGImages/rBOilFnNwbuAApfhAAR4phqnmhA121.jpg,254,405,347,561,fire
dataset/fire_1720/JPEGImages/rBOilFi-gO2AI0k9AAjKK0nqW3s721.jpg,473,4,668,606,fire
dataset/fire_1720/JPEGImages/rBOilFnNwyiAXrykAADwns0oKHo175.jpg,160,119,250,237,fire
dataset/fire_1720/JPEGImages/rBOilFnNurqAUhGoAALSsgfwL8k272.jpg,116,511,624,1014,fire
dataset/fire_1720/JPEGImages/rBOilFnymKmAGl3SAAOHbw0Dn34231.jpg,185,414,695,620,fire
dataset/fire_1720/JPEGImages/rBOilFi-gPyABwDpAACf-A0ofKI790.jpg,169,39,275,224,fire
dataset/fire_1720/JPEGImages/rBOilFi-gPyABwDpAACf-A0ofKI790.jpg,365,100,457,244,fire
dataset/fire_1720/JPEGImages/rBOilFnymg-AVV5iAAMK4PqpMJw863.jpg,428,253,576,549,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOCAa5lNAADAq4VtOBA166.jpg,102,83,175,167,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxOAYfhvAAPPoJwUDoA242.jpg,0,0,129,215,fire
dataset/fire_1720/JPEGImages/rBOilFnyml-ALFvXAAXkYiMDtJ8581.jpg,548,206,833,619,fire
dataset/fire_1720/JPEGImages/rBOilFnymLuAep4IAAN2Xv40ZDI035.jpg,172,413,696,632,fire
dataset/fire_1720/JPEGImages/rBOilFnymLuAep4IAAN2Xv40ZDI035.jpg,856,179,1243,589,fire
dataset/fire_1720/JPEGImages/rBOilFnymLuAep4IAAN2Xv40ZDI035.jpg,769,0,967,289,fire
dataset/fire_1720/JPEGImages/rBOilFnymLqABx5yAAPKnqnpL64176.jpg,138,117,407,286,fire
dataset/fire_1720/JPEGImages/rBOilFnymhuAcP0nAARf9jA6gQY572.jpg,404,265,662,395,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOGAVR9PAAC026MW39Y791.jpg,167,92,277,229,fire
dataset/fire_1720/JPEGImages/rBOilFnNuxSAM_SKAAPU-muZGRw471.jpg,11,26,219,239,fire
dataset/fire_1720/JPEGImages/rBOilFnNwz-AM2bWAAC8nymN1-Y349.jpg,117,50,223,126,fire
dataset/fire_1720/JPEGImages/rBOilFi-gN6APpKHAAEAlCs5sCg784.jpg,92,1,393,233,fire
dataset/fire_1720/JPEGImages/rBOilFi-gOOAOSu5AACTwsje_dY412.jpg,224,66,375,153,fire
dataset/fire_1720/JPEGImages/rBOilFnNv5GAer_MAATQWVRuE3E286.jpg,142,73,449,362,fire
dataset/fire_1720/JPEGImages/rBOilFnNv0qAZWQ0AAGf_kXDq7o944.jpg,36,181,599,395,fire
dataset/fire_1720/JPEGImages/rBOilFi-gPqASMp4AAD0pr7-dKo985.jpg,3,8,253,330,fire
dataset/fire_1720/JPEGImages/rBOilFi-gPqASMp4AAD0pr7-dKo985.jpg,347,113,489,236,fire
dataset/fire_1720/JPEGImages/rBOilFnNuzCACKeNAAPu0u8hhzE784.jpg,391,591,466,664,fire
dataset/fire_1720/JPEGImages/rBOilFnNuhqADKu_AAIRjfBz23I495.jpg,222,355,354,453,fire
dataset/fire_1720/JPEGImages/rBOilFnNuhqADKu_AAIRjfBz23I495.jpg,985,459,1054,541,fire
dataset/fire_1720/JPEGImages/rBOilFnymjmAY74TAASM-LXljHA471.jpg,576,197,746,317,fire
dataset/fire_1720/JPEGImages/rBOilFnNuh2AS4QNAAEFpOHWeNM601.jpg,40,470,168,591,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTKAChSZAAHdEllFtGk454.jpg,127,236,350,463,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTKAChSZAAHdEllFtGk454.jpg,632,494,928,615,fire
dataset/fire_1720/JPEGImages/rBOilFnNwTKAChSZAAHdEllFtGk454.jpg,843,153,1002,227,fire
dataset/fire_1720/JPEGImages/rBOilFnNv2WAE0vHAAHzVm9vkLU128.jpg,300,94,600,287,fire
dataset/fire_1720/JPEGImages/rBOilFnymlmAVfh-AAVd3um92DY991.jpg,885,258,1027,581,fire
dataset/fire_1720/JPEGImages/rBOilFi-cpyAZ4ywAAEVJnppt1s147.jpg,510,154,744,460,fire
dataset/fire_1720/JPEGImages/rBOilFnNuwWAGcfBAALsfdM1Mq8888.jpg,394,328,572,422,fire
dataset/fire_1720/JPEGImages/rBOilFnNuwWAGcfBAALsfdM1Mq8888.jpg,375,481,581,575,fire
dataset/fire_1720/JPEGImages/rBOilFnymkqAFlJgAAN0192y0gc188.jpg,483,272,770,555,fire
dataset/fire_1720/JPEGImages/rBOilFi-gPqAfJuqAADisYNBhRQ890.jpg,231,81,708,294,fire
dataset/fire_1720/JPEGImages/rBOilFnymKyACi6XAALIVi7uKMY760.jpg,644,227,926,418,fire
dataset/fire_1720/JPEGImages/rBOilFnymlqAcoByAASOKL8Nu3Q802.jpg,523,225,763,370,fire
dataset/fire_1720/JPEGImages/rBOilFnymkuAE8GbAAZW1SeF-pQ778.jpg,519,78,757,613,fire
dataset/fire_1720/JPEGImages/rBOilFi-gP2AE5sRAACAzoG-dto467.jpg,135,14,250,191,fire
dataset/fire_1720/JPEGImages/rBOilFnNuwmAJCITAANmY3dKIXU686.jpg,149,389,380,531,fire
dataset/fire_1720/JPEGImages/rBOilFnNwW-AcewJAAHiFMGKBMk670.jpg,400,355,487,434,fire
dataset/fire_1720/JPEGImages/rBOilFnymleAa0hbAAOhBnjP8Dw710.jpg,548,195,732,462,fire
dataset/fire_1720/JPEGImages/rBOilFnNv2qAYbvJAAEH6YFyD7U564.jpg,2,735,258,833,fire
dataset/fire_1720/JPEGImages/rBOilFnNv2qAYbvJAAEH6YFyD7U564.jpg,574,705,640,817,fire
dataset/fire_1720/JPEGImages/rBOilFnymimAPCLyAATkBDI4Uc8626.jpg,473,97,654,427,fire
